"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.87831006565368,0.0975900072948533,"OK"
"TX_RESP_Q10b_num","Spearman",-0.621059003408119,0.207019667802706,"OK"
"TX_RESP_Q10c_num","Spearman",0,0.414039335605413,"OK"
"TX_RESP_Q10d_num","Spearman",0,-0.308606699924184,"OK"
"TX_RESP_Q10e_num","Spearman",0.392792202424786,0.392792202424786,"OK"
"TX_RESP_Q10f_num","Spearman",-0.925820099772552,-0.0617213399848368,"OK"
"TX_RESP_Q21a_num","Spearman",0,0.414039335605413,"OK"
"TX_RESP_Q21b_num","Spearman",0.130930734141595,0.130930734141595,"OK"
"TX_RESP_Q21c_num","Spearman",0.439480212458829,0.101418510567422,"OK"
"TX_RESP_Q21d_num","Spearman",-0.29277002188456,0.0975900072948533,"OK"
"TX_RESP_Q21e_num","Spearman",0.392792202424786,0.392792202424786,"OK"
"TX_RESP_Q22a_num","Spearman",0.77151674981046,0.277746029931766,"OK"
"TX_RESP_Q22b_num","Spearman",0.207019667802706,0.207019667802706,"OK"
"TX_RESP_Q22c_num","Spearman",-0.621059003408119,0.207019667802706,"OK"
"TX_RESP_Q22d_num","Spearman",-0.130930734141595,0.392792202424786,"OK"
"TX_RESP_Q22e_num","Spearman",-0.654653670707977,-0.130930734141595,"OK"
"TX_RESP_Q22f_num","Spearman",-0.678934739833205,0.18516401995451,"OK"
"TX_RESP_Q22g_num","Spearman",0.654653670707977,0.130930734141595,"OK"
"TX_RESP_Q22h_num","Spearman",0.487950036474267,0.87831006565368,"OK"
"TX_RESP_Q23a_num","Spearman",-0.29277002188456,0.0975900072948533,"OK"
"TX_RESP_Q23b_num","Spearman",0,0.414039335605413,"OK"
"TX_RESP_Q23d_num","Spearman",0.654653670707977,0.130930734141595,"OK"
"TX_RESP_Q23e_num","Spearman",0.29277002188456,0.29277002188456,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0975900072948533,-0.487950036474267,"OK"
"TX_RESP_Q23g_num","Spearman",0.392792202424786,0.392792202424786,"OK"
"TX_RESP_Q23h_num","Spearman",0.169030850945703,-0.169030850945703,"OK"
"TX_RESP_Q23i_num","Spearman",-0.392792202424786,-0.392792202424786,"OK"
"TX_RESP_Q19_num","Spearman",-0.130930734141595,0.392792202424786,"OK"
