"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.224733287487747,0.554342109136444,"OK"
"TX_RESP_Q10b_num","Spearman",0,-0.258198889747161,"OK"
"TX_RESP_Q10c_num","Spearman",0.547722557505166,0.273861278752583,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0469017647120966,0.080403025220737,"OK"
"TX_RESP_Q10e_num","Spearman",0.198949730174611,0.544949260913066,"OK"
"TX_RESP_Q10f_num","Spearman",-0.105272271193563,-0.0328975847479884,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0789542033951723,-0.421089084774252,"OK"
"TX_RESP_Q21b_num","Spearman",-0.42699324622672,-0.404519917477945,"OK"
"TX_RESP_Q21c_num","Spearman",-0.112366643743874,-0.134839972492648,"OK"
"TX_RESP_Q21d_num","Spearman",0.263545953215885,-0.166450075715296,"OK"
"TX_RESP_Q21e_num","Spearman",-0.114415510709471,-0.298751611296952,"OK"
"TX_RESP_Q22a_num","Spearman",-0.495800546407708,0.273325942250403,"OK"
"TX_RESP_Q22b_num","Spearman",-0.683564197946731,-0.0911418930595642,"OK"
"TX_RESP_Q22c_num","Spearman",0,-0.055048188256318,"OK"
"TX_RESP_Q22d_num","Spearman",0.240875003085991,0.585912169668627,"OK"
"TX_RESP_Q22e_num","Spearman",0.202062728113089,0.820879832959423,"OK"
"TX_RESP_Q22f_num","Spearman",-0.130231719182505,0.50721827471081,"OK"
"TX_RESP_Q22g_num","Spearman",0.0259499648053841,0.467099366496914,"OK"
"TX_RESP_Q22h_num","Spearman",-0.143940321201716,0.459238167643571,"OK"
"TX_RESP_Q23a_num","Spearman",-0.142331082075573,0.209751068321898,"OK"
"TX_RESP_Q23b_num","Spearman",-0.622799155329218,0.311399577664609,"OK"
"TX_RESP_Q23c_num","Spearman",-0.206882618827275,0.316789010079266,"OK"
"TX_RESP_Q23d_num","Spearman",-0.155699788832305,-0.449799389959991,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0378867615212041,-0.593559263832198,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0274172040384222,-0.0685430100960554,"OK"
"TX_RESP_Q23g_num","Spearman",0.233046234326588,0.760827412066215,"OK"
"TX_RESP_Q23h_num","Spearman",-0.284267621807481,0.0710669054518702,"OK"
"TX_RESP_Q23i_num","Spearman",0,0.14213381090374,"OK"
"TX_RESP_Q19_num","Spearman",-0.578005976691339,-0.165144564768954,"OK"
"TX_RESP_Q20_num","Spearman",0.261116483933547,-0.522232967867094,"OK"
