"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.118262479197817,0.35478743759345,"OK"
"TX_RESP_Q10b_num","Spearman",0.740479590069857,0.580169575724836,"OK"
"TX_RESP_Q10c_num","Spearman",0.658280588604383,0.3038218101251,"OK"
"TX_RESP_Q10d_num","Spearman",0.0591312395989083,0.0591312395989083,"OK"
"TX_RESP_Q10e_num","Spearman",0.480384461415261,0.480384461415261,"OK"
"TX_RESP_Q10f_num","Spearman",0.462250163521024,0.18490006540841,"OK"
"TX_RESP_Q21a_num","Spearman",0.310323928240913,0.665903429350293,"OK"
"TX_RESP_Q21b_num","Spearman",-0.174077655955698,0.0348155311911396,"OK"
"TX_RESP_Q21c_num","Spearman",0.0455709465297821,-0.169263515682048,"OK"
"TX_RESP_Q21d_num","Spearman",0.0870388279778489,-0.435194139889245,"OK"
"TX_RESP_Q21e_num","Spearman",0.301511344577764,0.603022689155527,"OK"
"TX_RESP_Q22a_num","Spearman",-0.335242617200756,-0.595986875023566,"OK"
"TX_RESP_Q22b_num","Spearman",-0.169653156222747,-0.429787995764292,"OK"
"TX_RESP_Q22c_num","Spearman",-0.237514418711846,-0.124412314563348,"OK"
"TX_RESP_Q22d_num","Spearman",-0.651335234835337,-0.879873913724928,"OK"
"TX_RESP_Q22e_num","Spearman",-0.405522446691962,-0.465599846201883,"OK"
"TX_RESP_Q22f_num","Spearman",-0.267674979818112,-0.648452063784721,"OK"
"TX_RESP_Q22g_num","Spearman",-0.354458778479283,-0.557006651896017,"OK"
"TX_RESP_Q22h_num","Spearman",-0.105777177069589,0.0113332689717417,"OK"
"TX_RESP_Q23a_num","Spearman",0.0647750275631296,0.194325082689389,"OK"
"TX_RESP_Q23b_num","Spearman",-0.202547873416733,-0.101273936708367,"OK"
"TX_RESP_Q23c_num","Spearman",0.319025094417226,0.389054993191739,"OK"
"TX_RESP_Q23d_num","Spearman",0.27533460844145,0.196667577458179,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0527809819359657,0.0904816833187983,"OK"
"TX_RESP_Q23f_num","Spearman",0.262908872051568,0.133305906955725,"OK"
"TX_RESP_Q23g_num","Spearman",-0.272419913178773,-0.257694512466407,"OK"
"TX_RESP_Q23h_num","Spearman",0.295010424676001,0.594007476712488,"OK"
"TX_RESP_Q23i_num","Spearman",0.594007476712488,0.486368537979353,"OK"
"TX_RESP_Q19_num","Spearman",-0.522232967867094,-0.522232967867094,"OK"
