"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.617213399848368,-0.925820099772552,"OK"
"TX_RESP_Q10b_num","Spearman",-0.216024689946929,0.0308606699924184,"OK"
"TX_RESP_Q10c_num","Spearman",-0.845154254728517,-0.101418510567422,"OK"
"TX_RESP_Q10d_num","Spearman",0.216024689946929,0.678934739833205,"OK"
"TX_RESP_Q10e_num","Spearman",-0.654653670707977,-0.392792202424786,"OK"
"TX_RESP_Q10f_num","Spearman",-0.370328039909021,-0.0925820099772552,"OK"
"TX_RESP_Q21a_num","Spearman",-0.802377419802878,-0.0617213399848368,"OK"
"TX_RESP_Q21b_num","Spearman",0.654653670707977,0.392792202424786,"OK"
"TX_RESP_Q21c_num","Spearman",0.77151674981046,0.617213399848368,"OK"
"TX_RESP_Q21d_num","Spearman",0,0.207019667802706,"OK"
"TX_RESP_Q21e_num","Spearman",0,0.207019667802706,"OK"
"TX_RESP_Q22a_num","Spearman",-0.277746029931766,-0.493770719878694,"OK"
"TX_RESP_Q22b_num","Spearman",-0.698253251826754,-0.394664881467296,"OK"
"TX_RESP_Q22c_num","Spearman",-0.123442679969674,0.0308606699924184,"OK"
"TX_RESP_Q22d_num","Spearman",-0.617213399848368,-0.493770719878694,"OK"
"TX_RESP_Q22e_num","Spearman",-0.617213399848368,-0.493770719878694,"OK"
"TX_RESP_Q22f_num","Spearman",-0.845154254728517,-0.676123403782813,"OK"
"TX_RESP_Q22g_num","Spearman",-0.828078671210825,0,"OK"
"TX_RESP_Q22h_num","Spearman",-0.845154254728517,-0.676123403782813,"OK"
"TX_RESP_Q23b_num","Spearman",-0.654653670707977,-0.392792202424786,"OK"
"TX_RESP_Q23c_num","Spearman",0,0.207019667802706,"OK"
"TX_RESP_Q23d_num","Spearman",0.414039335605413,0.414039335605413,"OK"
"TX_RESP_Q23e_num","Spearman",0.617213399848368,0.493770719878694,"OK"
"TX_RESP_Q23f_num","Spearman",-0.358568582800318,-0.478091443733757,"OK"
"TX_RESP_Q23g_num","Spearman",-0.50709255283711,0.169030850945703,"OK"
"TX_RESP_Q23h_num","Spearman",-0.130930734141595,0.654653670707977,"OK"
"TX_RESP_Q23i_num","Spearman",-0.29277002188456,0.487950036474267,"OK"
"TX_RESP_Q19_num","Spearman",-0.654653670707977,-0.654653670707977,"OK"
