"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.814080630359962,0.452267016866645,"OK"
"TX_RESP_Q10b_num","Spearman",0.0269679944985297,0.539359889970594,"OK"
"TX_RESP_Q10c_num","Spearman",0.4,0.2,"OK"
"TX_RESP_Q10d_num","Spearman",0.4,0.2,"OK"
"TX_RESP_Q10f_num","Spearman",0,-0.512569285782198,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0637530710197875,0.29424494316825,"OK"
"TX_RESP_Q21b_num","Spearman",0.0579365459502321,0.168981592354844,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0701580335637401,-0.51616267550466,"OK"
"TX_RESP_Q21d_num","Spearman",0.3,0.1,"OK"
"TX_RESP_Q21e_num","Spearman",0.560611910581388,0.560611910581388,"OK"
"TX_RESP_Q22a_num","Spearman",0.0635641726163728,-0.100643273309257,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0580881496420256,-0.158422226296433,"OK"
"TX_RESP_Q22c_num","Spearman",0.223606797749979,0.149071198499986,"OK"
"TX_RESP_Q22d_num","Spearman",-0.202259958738973,0.303389938108459,"OK"
"TX_RESP_Q22e_num","Spearman",-0.404519917477945,0.224733287487747,"OK"
"TX_RESP_Q22f_num","Spearman",-0.078258558087123,0.269013793424485,"OK"
"TX_RESP_Q22g_num","Spearman",-0.2,0.4,"OK"
"TX_RESP_Q22h_num","Spearman",0.188775961489708,0.431487911976475,"OK"
"TX_RESP_Q23a_num","Spearman",0.4,0.2,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0870388279778489,-0.174077655955698,"OK"
"TX_RESP_Q23c_num","Spearman",0.115470053837925,-0.404145188432738,"OK"
"TX_RESP_Q23d_num","Spearman",0.337099931231621,0.359573259980396,"OK"
"TX_RESP_Q23e_num","Spearman",0.544949260913066,0.50602431370499,"OK"
"TX_RESP_Q23f_num","Spearman",0.573777639178087,0.613010298267187,"OK"
"TX_RESP_Q23g_num","Spearman",0.271360210119987,0.412065504256277,"OK"
"TX_RESP_Q23h_num","Spearman",-0.119522860933439,0.657375735133916,"OK"
"TX_RESP_Q23i_num","Spearman",0.322748612183951,0.451848057057532,"OK"
"TX_RESP_Q19_num","Spearman",-0.490361647617904,-0.362441217804538,"OK"
"TX_RESP_Q20_num","Spearman",-0.372677996249965,-0.074535599249993,"OK"
